Uqcrc1,0.877795398235321,0.842211902141571,0.8068795800209045,0.7718011736869812,0.7379320859909058,0.7091028690338135,0.6809878945350647,0.6529446244239807,0.626262903213501,0.6005228161811829,0.5750141143798828,0.5490162968635559,0.5236298441886902
Igfbpl1,0.7588632106781006,0.7370196580886841,0.7105101943016052,0.6824349761009216,0.6565366387367249,0.626508355140686,0.5992365479469299,0.5674526691436768,0.5381613969802856,0.5072509050369263,0.4745388925075531,0.4427052140235901,0.4130426347255707
Adh5,0.6512473225593567,0.606320858001709,0.5634560585021973,0.5267369747161865,0.4956547021865845,0.46676456928253174,0.4393056035041809,0.41263067722320557,0.38832199573516846,0.36464202404022217,0.34163907170295715,0.3190325200557709,0.29691389203071594
Ttr,0.3974723815917969,0.47876644134521484,0.5536072254180908,0.6314259767532349,0.6798510551452637,0.7175841927528381,0.7358284592628479,0.7449068427085876,0.7239711284637451,0.6928781867027283,0.6396933794021606,0.5729652047157288,0.5006276369094849
Hdgf,0.8375388979911804,0.7809699177742004,0.7280864715576172,0.68521648645401,0.6506864428520203,0.62111896276474,0.5911808609962463,0.5642483234405518,0.5434523224830627,0.5260286927223206,0.5146740078926086,0.5070818066596985,0.5028160810470581
Ina,0.8398228287696838,0.964361310005188,1.0585620403289795,1.1225537061691284,1.1597669124603271,1.185744285583496,1.2064701318740845,1.2093554735183716,1.2063746452331543,1.1963883638381958,1.1778242588043213,1.1540614366531372,1.1297969818115234
Rtn3,1.2068393230438232,1.1862646341323853,1.1581528186798096,1.1297987699508667,1.105416178703308,1.0768264532089233,1.0491349697113037,1.0195832252502441,0.9919248223304749,0.9639484882354736,0.938935399055481,0.9154566526412964,0.8937785029411316
Tomm6,1.2342867851257324,1.2079217433929443,1.1788781881332397,1.1500067710876465,1.1282875537872314,1.1110870838165283,1.08916437625885,1.0606635808944702,1.0335065126419067,1.0048874616622925,0.9724130630493164,0.9382175207138062,0.9010888338088989
Usp50,0.7035435438156128,0.6701815128326416,0.6375350952148438,0.608696460723877,0.582209587097168,0.5571947693824768,0.5338782072067261,0.5096681714057922,0.48586371541023254,0.4604199528694153,0.43323177099227905,0.4047091603279114,0.3744886815547943
Hnrnpd,0.9462357759475708,0.9000930786132812,0.8566854596138,0.8234054446220398,0.7956371307373047,0.7705671191215515,0.7441291213035583,0.7194443941116333,0.6945986747741699,0.6751121878623962,0.6562052965164185,0.6389272212982178,0.6253389120101929
Dcn,0.09229153394699097,0.13364307582378387,0.18476897478103638,0.23225708305835724,0.270621657371521,0.30995169281959534,0.34089359641075134,0.36521878838539124,0.3780064582824707,0.3848927915096283,0.38150474429130554,0.3718201220035553,0.3538832664489746
Cdkn1c,1.4886207580566406,1.5052052736282349,1.5270546674728394,1.5279003381729126,1.5157397985458374,1.5011447668075562,1.4828802347183228,1.4479846954345703,1.418758511543274,1.37497079372406,1.3244539499282837,1.2837454080581665,1.224755883216858
Dcc,0.8244221210479736,0.8018043041229248,0.7768377661705017,0.7537184953689575,0.7347334027290344,0.7086318731307983,0.6829027533531189,0.654207170009613,0.6266531944274902,0.5995911955833435,0.5722226500511169,0.5460628867149353,0.522666871547699
Npas3,0.6824873089790344,0.6291961073875427,0.5821709036827087,0.5440372824668884,0.5193936824798584,0.4930112659931183,0.4672689437866211,0.4452696144580841,0.42462024092674255,0.4084917902946472,0.39493754506111145,0.38429999351501465,0.3757762610912323
Rala,0.7699082493782043,0.7483794689178467,0.7224161028862,0.6970213055610657,0.6724334359169006,0.6485821008682251,0.6250125169754028,0.5989311933517456,0.5747502446174622,0.5491510033607483,0.5237472057342529,0.4977051615715027,0.47172704339027405
Tmem242,0.5245972275733948,0.48861128091812134,0.4549199342727661,0.4250858426094055,0.39911824464797974,0.37520360946655273,0.35190266370773315,0.3292010724544525,0.3077515959739685,0.28558579087257385,0.26317453384399414,0.2403232306241989,0.21667177975177765
Stmn2,1.4692529439926147,1.6027638912200928,1.6945773363113403,1.7502102851867676,1.7714643478393555,1.7852884531021118,1.7998207807540894,1.7916334867477417,1.7790583372116089,1.7549481391906738,1.71746027469635,1.6742361783981323,1.6286803483963013
