ADRA1D,0.0068395417,0.0095812855,0.01075923,0.010163949,0.00785677,0.0075173383,0.007976774,0.0083761765,0.008339066
AMEX60DD046185,0.0052171643,0.0059029874,0.0062841084,0.0052589183,0.006198781,0.0076334244,0.010542395,0.010335933,0.0088745225
DDRGK1,0.04178514,0.04192823,0.043033443,0.03701998,0.03509206,0.050604943,0.060635664,0.054328192,0.044369783
SLC4A11,0.027574625,0.030807203,0.031453516,0.030402154,0.026040135,0.023598975,0.02419218,0.026158078,0.028166933
C20ORF194,0.06649553,0.07826964,0.083785415,0.07827058,0.06604759,0.06630497,0.07016052,0.073861435,0.0733071
AMEX60DD046228,0.061219715,0.07648657,0.081736006,0.087990776,0.0717013,0.048711598,0.030356333,0.040645976,0.057556693
SIGLEC1,0.0021253633,0.001780125,0.002378929,0.004612173,0.0073246947,0.006992326,0.004565496,0.0036305804,0.0026438537
VAX2,0.0064180917,0.018568886,0.025949603,0.02151967,0.01568723,0.03653302,0.051146053,0.03884365,0.026470253
NAGK,0.036702447,0.041763447,0.042957827,0.0389702,0.030640693,0.035730973,0.039351825,0.03733563,0.036704704
DQX1,0.06191593,0.07070639,0.07355684,0.061661042,0.04707453,0.06098932,0.07404919,0.07043662,0.06276566
ZNF84,0.011076155,0.012837865,0.013211674,0.010656369,0.007121926,0.0109937275,0.013893867,0.012450876,0.011025732
IG100492381[nr] | AMEX60DD046415,0.0013346474,0.0018774143,0.0026954373,0.003564658,0.004598889,0.0049304306,0.0039774063,0.0028843659,0.0018568059
TRIM39__2,0.0040793745,0.0047257505,0.0054439325,0.0053200508,0.0052509704,0.004007507,0.003938313,0.0046133297,0.0049178014
LYRM2,0.014511902,0.016416544,0.017095337,0.015176718,0.012584016,0.01548258,0.01871563,0.017282506,0.016123088
ZNF268__3,0.012734024,0.014109281,0.015030245,0.012497013,0.010829176,0.015950356,0.019820156,0.018399293,0.015410607
MOGS,0.014468665,0.018078595,0.019444674,0.015603641,0.010917768,0.015147215,0.02078605,0.019732606,0.016862823
TTC31,0.075053655,0.08437897,0.0878895,0.08143504,0.06850376,0.074257076,0.08199443,0.08034122,0.07951771
AMEX60DD046600,0.009969514,0.01206071,0.013137859,0.010079002,0.0068796924,0.011256612,0.014942192,0.01265461,0.01014668
AMEX60DD046618,0.011451107,0.013605683,0.0142989205,0.011280702,0.007559248,0.009310586,0.012763198,0.013000394,0.012696468
PDCL,0.081281744,0.08040569,0.08143243,0.07100383,0.068740465,0.08661313,0.10521869,0.09831304,0.09152684
SEMA4F,0.061475363,0.06963137,0.070515156,0.05676033,0.042620037,0.05862765,0.07928209,0.0753174,0.06829808
LOXL3,0.01591862,0.014352993,0.015235303,0.0208908,0.027707733,0.027037965,0.020622417,0.019506665,0.016017277
AUP1,0.05883077,0.06412387,0.067753576,0.060090065,0.05562831,0.07166472,0.08420689,0.07739486,0.064458825
TRIM39__3,0.0018145703,0.002206345,0.0027435422,0.004005692,0.004921987,0.004688682,0.003282536,0.0022371844,0.0016708685
FGF18,0.00090451585,0.0012915791,0.0013167398,0.0011272199,0.0004920621,0.0004730726,0.0005988081,0.00092983025,0.0009954412
PCGF1,0.009261879,0.012067194,0.013703483,0.011356447,0.008491712,0.012135307,0.014883402,0.013377915,0.010902845
AMEX60DD046735,0.05085481,0.057192095,0.05949429,0.049495474,0.04084628,0.04957392,0.062391676,0.0618786,0.05717495
CASQ2,0.0029228206,0.003214984,0.0028911375,0.0025191144,0.001196632,0.002209428,0.0027300243,0.00267876,0.0028797793
PKNOX1,0.045938168,0.051971108,0.05606225,0.049720544,0.043357402,0.03941793,0.046007883,0.05139346,0.056240406
AMEX60DD046815,0.010066626,0.010245502,0.011023001,0.012233983,0.0132471565,0.015700046,0.015052626,0.013393973,0.011301438
WARS2,0.012805381,0.0135679245,0.01448459,0.012946421,0.0124923345,0.016921999,0.019166818,0.01554147,0.012187132
TENT5C,0.0019815774,0.002251408,0.0025268518,0.0018251996,0.0014535086,0.0019256641,0.0029753672,0.002768936,0.0024606478
CASR,0.03573137,0.031606298,0.033870116,0.034612972,0.043357007,0.07736653,0.07897678,0.05245188,0.024673896
CSTB,0.20258343,0.25542197,0.30701935,0.28245553,0.26289043,0.36643496,0.41085777,0.31310475,0.22535
TAF13,0.07642622,0.09022271,0.09855144,0.080672674,0.06513078,0.09701998,0.12394535,0.110430144,0.09117057
STXBP5L,0.01797482,0.01782561,0.017093847,0.0141836805,0.012791848,0.01495867,0.01984158,0.021356706,0.020505931
HGD,0.008471045,0.0048567946,0.005437987,0.010203335,0.018123498,0.022601893,0.017135458,0.011163157,0.005085415
FSTL1,0.34350258,0.26682818,0.26413202,0.27220812,0.3693393,0.42697108,0.41953823,0.36987254,0.30070025
GPR156,0.009121139,0.010555804,0.011315019,0.011248719,0.010857696,0.0073048947,0.00573077,0.012697216,0.012469448
ARF1,0.022837175,0.026924519,0.029542733,0.022185879,0.01734337,0.026886249,0.03885009,0.036282357,0.03154041
IGSF11,0.17724602,0.19958805,0.2029688,0.18850058,0.155367,0.12984842,0.13068108,0.15860598,0.17196332
TEX55,0.00716115,0.009098554,0.009633679,0.009564989,0.007640366,0.008736811,0.008539771,0.008133131,0.0074487887
AMEX60DD047022,0.0059079616,0.0045073573,0.005049203,0.007815857,0.011809099,0.011850749,0.008596317,0.006753989,0.004570735
RCSD1,0.0065853386,0.0064216256,0.0070677362,0.009388582,0.011066886,0.0116354115,0.008777723,0.006390129,0.005256614
CD247,0.005140665,0.005303849,0.006046575,0.00852801,0.0108968355,0.011408613,0.009491587,0.007428923,0.006230418
CD86,0.0046431543,0.0053736675,0.005930865,0.007197451,0.0077293804,0.0067744744,0.005136522,0.005003998,0.005062525
BTLA,0.00069586886,0.0011137917,0.0016828936,0.0019940857,0.0025691602,0.002817525,0.0027326883,0.0020480412,0.0014103595
PCP4,0.031592935,0.03470406,0.034452084,0.028604852,0.025604436,0.053725008,0.065422095,0.046166968,0.028379714
ETS2,0.16334404,0.15845567,0.15410326,0.13029683,0.118217364,0.08986559,0.11689316,0.16030407,0.19475554
RCAN1,0.05704241,0.06741753,0.07489115,0.065984376,0.060221672,0.08649373,0.10666011,0.09411862,0.07581936
IFNGR2,0.015769403,0.016245784,0.016328266,0.014871571,0.013629549,0.014100099,0.015317963,0.01571234,0.015266858
IFNAR1,0.05547593,0.055555146,0.054280244,0.05301947,0.048449375,0.05328984,0.052072905,0.05010688,0.04943382
IL10RB,0.0034820135,0.004955122,0.005538663,0.005757732,0.004501236,0.0048607704,0.004193501,0.0036309636,0.0036963676
OLIG1,0.008693723,0.008930082,0.008842822,0.008936237,0.009685751,0.01345158,0.014796022,0.011175302,0.0074018645
PAXBP1,0.10503821,0.119139045,0.1230526,0.1152891,0.09492751,0.09007154,0.09442117,0.11087167,0.11593295
AMEX60DD047367,0.0017328061,0.0016784065,0.001505595,0.0010465515,0.00066288776,0.0008685567,0.0013747229,0.0013986931,0.0014379312
JAM2,0.058076482,0.058891468,0.06535286,0.058076054,0.068326496,0.069110975,0.086337544,0.101987846,0.092571415
NCAM2,0.20665953,0.2855212,0.31555223,0.28292003,0.22548854,0.3084643,0.3803493,0.37058818,0.32460773
AMEX60DD047480,0.04576421,0.053398073,0.054219652,0.056594633,0.044375848,0.033484403,0.021876825,0.025896374,0.03559041
ST14,0.008331924,0.010586761,0.011448365,0.010304793,0.008257266,0.006666424,0.007147478,0.010665168,0.01102122
DPT,0.0070811603,0.004660782,0.0042346544,0.00443979,0.0072054644,0.009069875,0.009113112,0.007628744,0.0052505084
BLZF1,0.020853458,0.025400165,0.02870866,0.02491008,0.022514261,0.028580345,0.035632633,0.032535613,0.02808954
CCDC80,0.029780455,0.022931293,0.024766235,0.031124124,0.045739457,0.056829106,0.052488986,0.037398405,0.02235273
VMD2[nr] | AMEX60DD047584,0.10869606,0.14140153,0.1539238,0.14371994,0.110324994,0.11447403,0.12427358,0.12435265,0.12603839
DIPK2B,0.0034391144,0.0038241409,0.0037904559,0.0037897024,0.0028842213,0.0035018944,0.0031760633,0.00242431,0.0020930145
DYNLT3,0.017342133,0.01894516,0.019465022,0.018745845,0.017057296,0.01894974,0.020328134,0.018680943,0.017604172
MYO16,0.07700923,0.07974709,0.07601258,0.06695003,0.049008742,0.060990896,0.064665355,0.05967887,0.058037385
TNFSF13B,0.0016777626,0.0020829462,0.002764533,0.0044454746,0.0054833647,0.0060813846,0.003989959,0.0024747767,0.0015602045
EFNB2,0.122966334,0.1199413,0.11521822,0.10571103,0.096424535,0.09171417,0.09699802,0.10827503,0.1163072
ATP10A,0.022438692,0.02278713,0.023051515,0.027277792,0.028719872,0.026036352,0.018182606,0.016957672,0.01726523
GABRB3,0.0834902,0.08871474,0.089125745,0.07900103,0.06584268,0.081510685,0.09354664,0.08938465,0.08236244
CYFIP1,0.04694849,0.052466966,0.057719965,0.059291217,0.058336157,0.06263635,0.05930866,0.056358725,0.048984267
MITD1,0.021982502,0.02237034,0.023381785,0.023706662,0.023714788,0.026447685,0.025940653,0.023007238,0.022381755
LYG2,0.027637359,0.02203542,0.024052374,0.034705713,0.050777495,0.054224465,0.04293324,0.031357598,0.024033235
TXNDC9,0.10992295,0.13436584,0.14469165,0.11781515,0.082124785,0.1259055,0.15936856,0.14034092,0.11867049
CHST10,0.021905499,0.025186518,0.026290024,0.024846356,0.020687819,0.022774057,0.023720827,0.022810485,0.021284495
TBC1D8,0.003957474,0.0040969653,0.004636182,0.004615462,0.0052282964,0.006384268,0.0072162007,0.0063228244,0.0053211083
CREG2,0.055002477,0.05942953,0.058627754,0.054579012,0.044694882,0.04560419,0.04876074,0.051628742,0.053869445
COL4A1,0.056224838,0.03938628,0.035418224,0.043307025,0.06313623,0.07096675,0.061605066,0.050825898,0.03831529
COL4A2,0.031746678,0.026571015,0.026334068,0.029262682,0.038202833,0.043682087,0.04154447,0.036305986,0.027398417
GRPR,0.0030957873,0.0026955057,0.0027226624,0.002778329,0.003808869,0.004174632,0.004852241,0.0048631513,0.0050219595
AMEX60DD047990,0.012400588,0.014663838,0.01535611,0.011438213,0.007926574,0.014276076,0.020561965,0.018650414,0.015698828
EDAR,0.0129449535,0.0115137575,0.010693395,0.010489132,0.009351354,0.0068617044,0.0047591603,0.006017548,0.008969717
CCDC138,0.008113086,0.010288116,0.011519109,0.009012125,0.006766631,0.009502293,0.013621631,0.012555009,0.011116101
SLC5A7,0.0026178446,0.005179405,0.006168121,0.0053251158,0.0037159566,0.0075492193,0.010225231,0.007872423,0.0049446193
ECRG4,0.013192424,0.009861405,0.0119816745,0.019679822,0.031288933,0.03948907,0.031051282,0.021520589,0.010458146
FHL2,0.01610461,0.021745631,0.026056198,0.02601972,0.025951153,0.03400847,0.03913853,0.033623874,0.026017603
IL18R1,0.009249642,0.009956863,0.010309787,0.010470787,0.010231248,0.01302905,0.013210208,0.010858817,0.008708864
ASMTL,0.034178995,0.036738846,0.037605952,0.035459973,0.03176077,0.02888643,0.03093937,0.035122532,0.038627792
AMEX60DD048144,0.0015193383,0.0018934609,0.0017769565,0.0015403806,0.0007980071,0.0016905105,0.0018053028,0.0011780123,0.00065878226
ITGBL1,0.048211314,0.046800166,0.048890587,0.049011666,0.055058703,0.05525113,0.056079376,0.064300105,0.060531177
ZIC2,0.05001803,0.100304,0.12289379,0.1281147,0.11552933,0.1701796,0.21362458,0.17373486,0.13016684
AMEX60DD048202,0.10119287,0.10212485,0.101151645,0.08598547,0.06773022,0.09749341,0.11432306,0.108791016,0.10267512
HCG29790,0.022208672,0.022583902,0.021642484,0.022589112,0.021986084,0.018357508,0.016485669,0.018554814,0.021151306
GAS6,0.033311058,0.031391785,0.032017145,0.03661053,0.043122634,0.042302847,0.036846016,0.035459917,0.03331665
CUL4A,0.09269592,0.109163254,0.11467965,0.10813474,0.08491823,0.07747614,0.0783958,0.08716414,0.09522277
F10,0.03430826,0.024424408,0.020237932,0.026243765,0.035788067,0.032602277,0.024835724,0.021286057,0.019701574
VEGFD,0.04359677,0.045032524,0.04740845,0.04874315,0.050350893,0.04932412,0.047665667,0.047197953,0.04759986
PROS1,0.033321824,0.028631097,0.03218013,0.044964045,0.0641249,0.07049958,0.0548913,0.04401611,0.028431611
AMEX60DD048311,0.003411971,0.0044122064,0.0045759757,0.0040183575,0.0023711624,0.0019019307,0.0016901002,0.0019282254,0.0023730497
EPHA3,0.16458756,0.16836143,0.16675168,0.16541791,0.14790252,0.12029376,0.097264536,0.09866272,0.11310267
ST3GAL6,0.0138990125,0.013717593,0.014572647,0.014896988,0.016320255,0.016916025,0.016915634,0.016122075,0.014225183
SLC51A,0.044392955,0.045138925,0.049398053,0.04485309,0.050573085,0.055514745,0.06437775,0.07299902,0.062825896
MBTPS2,0.04951567,0.055809677,0.058569275,0.052052997,0.044363935,0.04865533,0.057053432,0.05786018,0.05735601
CNKSR2,0.13444953,0.18243662,0.19559404,0.18020214,0.11997226,0.10751878,0.112449646,0.126357,0.14064005
MXRA5,0.0044511384,0.0034680944,0.003504609,0.006705863,0.009633688,0.008006905,0.003559617,0.0029190946,0.0021113623
PRKX,0.05170315,0.05487733,0.057813782,0.04997183,0.045536455,0.05854523,0.07176821,0.06591554,0.058562003
GPR143,0.023187859,0.02559515,0.028160062,0.025757119,0.024384908,0.027396152,0.030517057,0.030788116,0.027289534
POGLUT2,0.04723434,0.048676748,0.05023171,0.048374582,0.04904111,0.0523356,0.056396548,0.056848325,0.05478365
SPRY2,0.047980055,0.04999904,0.04921157,0.044463612,0.037752032,0.034733597,0.037686784,0.05428133,0.054251265
EDNRB,0.33583352,0.3459965,0.34837338,0.31208867,0.2983651,0.21154255,0.249878,0.45240268,0.45862424
CLN5,0.028143454,0.03497974,0.03733979,0.034757927,0.024578737,0.026951315,0.02620642,0.026092624,0.025375908
KCTD12,0.24014725,0.25550428,0.24939638,0.25613388,0.22893168,0.27224663,0.29177558,0.29377958,0.29823866
AMEX60DD048911,0.001615696,0.0016783696,0.0017739295,0.0016766513,0.0015997334,0.0014281838,0.001548684,0.0017935437,0.002015479
MTRF1,0.018079108,0.02211739,0.02367056,0.01976937,0.014992284,0.01763998,0.022373794,0.02206748,0.019648913
RNASEH2B,0.033500712,0.035691123,0.04094895,0.038168732,0.04087411,0.05160378,0.058220346,0.047844805,0.03797608
DLEU7,0.004963657,0.0057184566,0.0060814074,0.005233817,0.0039222534,0.0043285782,0.0047743428,0.004406665,0.0044797063
HTR2A,0.02271026,0.029727342,0.03122367,0.025854172,0.0152083505,0.017341245,0.022235712,0.02320451,0.023339057
LCP1,0.014817724,0.013906842,0.018750893,0.030065984,0.043803222,0.059696212,0.049969196,0.029494125,0.014095596
KCTD4,0.091848,0.095963515,0.09942536,0.08663024,0.07066161,0.07687688,0.08322507,0.08138762,0.09140321
ENOX1,0.0960224,0.1197138,0.12366512,0.1098012,0.074076734,0.08352782,0.09380105,0.09530255,0.09590184
DNAJC15,0.026854105,0.026238339,0.024465952,0.023157166,0.018471314,0.019221164,0.018298563,0.017550265,0.01870717
THSD1,0.0034362527,0.0024905067,0.0019411626,0.0026096206,0.0032040607,0.0027849455,0.0014967709,0.0012115877,0.0012987868
LHFPL6,0.14859349,0.1434728,0.13547207,0.11647898,0.10502451,0.09138913,0.09634132,0.10652911,0.10880384
TRPC4,0.03798256,0.05098348,0.055679012,0.05479178,0.043215543,0.034917254,0.033142474,0.039562274,0.044516675
TRPC4__2,0.018782886,0.024093576,0.027486421,0.025149792,0.023448002,0.030839229,0.038004648,0.033664387,0.028945165
EXOSC8,0.037848968,0.042642176,0.045371104,0.039366987,0.033823118,0.038680155,0.045982487,0.043771006,0.04051186
SERTM1,0.04337561,0.053304985,0.058121525,0.053734813,0.04510839,0.06140203,0.06908797,0.06734418,0.06012161
CCDC169,0.016795157,0.022501508,0.026217895,0.023106085,0.018093944,0.026762217,0.030846292,0.027828947,0.020046769
C1ORF52,0.042896304,0.04825916,0.050122533,0.0422914,0.033708323,0.043341722,0.05304196,0.048616122,0.043223377
MAB21L1,0.105218224,0.0881837,0.07290845,0.06667282,0.059358284,0.039226107,0.021572163,0.019474348,0.036309306
PDS5B,0.019265896,0.02499069,0.02699634,0.02485905,0.01856796,0.016576057,0.018250795,0.020529969,0.021846402
FRY,0.1419179,0.15591711,0.16306241,0.14183733,0.124578886,0.15718852,0.1957196,0.18369336,0.17096542
RXFP2,0.0062703574,0.0062541547,0.005552053,0.0055767912,0.004267162,0.0034856226,0.0025250078,0.0030196211,0.004095486
ALOX5AP,0.012084626,0.011685259,0.011629788,0.015335669,0.018021965,0.021290258,0.01755864,0.012962645,0.00964237
TEX26,0.002635611,0.0032688426,0.0041441573,0.0036160788,0.003766533,0.0048071975,0.005597559,0.004973193,0.0035789507
FLT1,0.017052898,0.013879156,0.011624456,0.012971091,0.013167094,0.011932839,0.008862582,0.008126816,0.009580621
RASL11A,0.053690236,0.04114709,0.03467258,0.034982715,0.044244803,0.022654375,0.016642079,0.026090248,0.039564352
FGF9,0.024202935,0.024997078,0.023903508,0.02218483,0.017367987,0.014958579,0.014899733,0.017622927,0.020351026
IL17D,0.018094579,0.019388864,0.020329947,0.02058144,0.02179447,0.016996676,0.017866196,0.024984634,0.026720522
GJB6,0.017323045,0.006470846,0.009290436,0.03337024,0.06658401,0.05603346,0.027909618,0.021836042,0.01427018
RDX,0.1668896,0.166887,0.17413428,0.18001972,0.18997516,0.19067848,0.18270324,0.18289466,0.1807858
KBTBD3,0.018158285,0.01960234,0.019341316,0.01794865,0.014721797,0.013324796,0.014660355,0.01695955,0.019222952
PDGFD,0.05409726,0.055999566,0.05894405,0.060618255,0.067169905,0.055177875,0.053586293,0.07820756,0.07678911
ANKRD49,0.055548493,0.060363743,0.061130844,0.05295784,0.041480552,0.053602975,0.062197153,0.059089288,0.05546178
GPR83,0.0014911606,0.0019027339,0.0021524057,0.0021410906,0.0022042154,0.0015690749,0.0017662428,0.0025217775,0.002356702
SLC5A7__2,0.0073055886,0.00705605,0.008681558,0.011512033,0.016197553,0.01747437,0.014175497,0.012803261,0.009031296
CTSC,0.028916128,0.030250078,0.034983877,0.039083827,0.043756377,0.059705816,0.056441605,0.03990677,0.024647554
FZD4,0.0012640491,0.0018078745,0.0026758017,0.0025578388,0.0030694993,0.004917837,0.0061141504,0.0050274767,0.0034761745
PRSS23,0.020566994,0.01749447,0.017891144,0.01708303,0.020283861,0.018855814,0.021032061,0.024984455,0.025787203
CCDC83,0.012604429,0.015507564,0.017725056,0.016008142,0.014828692,0.017993968,0.020483796,0.022071484,0.018266981
PRCP,0.042206943,0.049592722,0.054955907,0.058254503,0.057222713,0.06591714,0.063222386,0.05279795,0.046357974
GAB2,0.02578633,0.030316975,0.03171133,0.029346077,0.023185467,0.024953246,0.025468761,0.022903364,0.021390516
TSKU,0.018996112,0.019725522,0.021005457,0.017479835,0.015675876,0.026357828,0.031628907,0.027856845,0.02034417
WNT11,0.016378645,0.018319422,0.020001087,0.02006716,0.020358648,0.02294628,0.023115834,0.022551307,0.018156772
LOC220021,0.0033918817,0.0025111914,0.002826331,0.0048103556,0.006956072,0.0073823044,0.0048079225,0.0031728756,0.002057673
TPBGL,0.011790167,0.012611019,0.014376197,0.011058898,0.012146314,0.014780166,0.02176292,0.021955723,0.018541768
AMEX60DD049871,0.002070813,0.0014172212,0.0018474115,0.0034353654,0.005431243,0.00853619,0.0067135477,0.003377182,0.00046869265
AMEX60DD049884,0.0043334602,0.004894625,0.005028266,0.0048231767,0.0032618379,0.003438226,0.0028236774,0.0026175384,0.002825978
RHOG,0.012015476,0.011957156,0.012814473,0.016673274,0.018686434,0.024031296,0.019156901,0.012821007,0.007225011
CCKAR,0.025145544,0.034040887,0.039848797,0.031194055,0.025062667,0.039675012,0.055232823,0.049971573,0.04015871
AMEX60DD050059,0.00377212,0.0039840704,0.004064616,0.00412536,0.0033004077,0.0029452518,0.00190462,0.0019903728,0.0024224771
TYR,0.0027057042,0.0038788186,0.0043935548,0.0042531313,0.0032343941,0.0020462081,0.0017169076,0.002501357,0.0030993405
TCAF2,0.0077966764,0.009794552,0.00997817,0.010118751,0.0073677357,0.0063594603,0.0050044935,0.0054736864,0.006232007
ZNF420__4,0.0065147886,0.006914972,0.007857305,0.0073169568,0.008674984,0.010437708,0.012272895,0.011089205,0.009448514
ENG,0.059645064,0.049445886,0.045376524,0.051108427,0.058398068,0.06360251,0.052715696,0.04140258,0.0337714
ST6GALNAC6,0.17753054,0.20202091,0.21005554,0.17723425,0.15017812,0.19942896,0.2584693,0.25037944,0.22552809
DPM2[nr] | AMEX60DD050248,0.09556204,0.10002336,0.10471944,0.09810867,0.09399825,0.10784002,0.116986156,0.10948983,0.10101158
AMEX60DD050257,0.007863829,0.00941816,0.009649548,0.007890952,0.0058129807,0.0057600397,0.008057908,0.009249391,0.009773691
TOR2A,0.054090448,0.06480403,0.06891115,0.05759277,0.04414718,0.0575107,0.07368215,0.069255084,0.061863285
nan | AMEX60DD050315,0.00629652,0.0053771385,0.004918353,0.005123598,0.005913112,0.00547377,0.005228022,0.0053878203,0.005145204
ASB6,0.044759076,0.049900446,0.053161412,0.04291335,0.03510155,0.05335695,0.06830289,0.060886312,0.05119737
PRRX2,0.0031920734,0.0031360928,0.0035667685,0.00459414,0.0059046997,0.005783878,0.004711175,0.0041049616,0.0031222617
USP20,0.06584286,0.075338125,0.07732786,0.067747995,0.051785275,0.056572385,0.06544643,0.067882955,0.06900128
nan | AMEX60DD050364,0.0027244,0.0035010255,0.004665748,0.0050067375,0.006005067,0.009424537,0.0100746425,0.007030896,0.0031968588
LAMC3,0.0037411142,0.0019377968,0.0024326562,0.0023938292,0.005621917,0.014603062,0.016073063,0.009680963,0.001968026
POMT1,0.024001816,0.026763659,0.029339185,0.024449069,0.022511013,0.027035102,0.034840263,0.037062194,0.034065157
SETX,0.0061603994,0.007739301,0.00800545,0.0065529514,0.0042854287,0.0027117997,0.004133285,0.0058418005,0.006986513
TTF1,0.04637143,0.051071905,0.05442963,0.042795945,0.03547519,0.048988555,0.065735176,0.0622952,0.054871902
GFI1B,0.0028111616,0.0025657767,0.002489079,0.0020806314,0.0016921712,0.0019323505,0.0021945005,0.0020829139,0.00204128
RALGPS1,0.14327799,0.17126857,0.17692333,0.14769499,0.09231462,0.10411318,0.12853712,0.14133355,0.14849491
ANGPTL2,0.041276798,0.045556433,0.054130908,0.058950312,0.06515632,0.0807349,0.07778719,0.061400495,0.037414454
OLFML2A,0.037189886,0.022023277,0.020949883,0.043018285,0.073208034,0.06364218,0.035171494,0.026930388,0.02064655
DAB2IP,0.06825147,0.093075305,0.10337366,0.097380824,0.07764735,0.077360965,0.0885212,0.09341332,0.09360064
STOM,0.08709436,0.10105904,0.11125404,0.107306376,0.10092926,0.13844053,0.14667916,0.13349131,0.101967275
KCNT1,0.013682441,0.027097737,0.03429328,0.032406952,0.025939282,0.024352448,0.031145813,0.034595724,0.034512725
CARD9,0.0035734102,0.0036214606,0.0036323646,0.0043246783,0.0045804023,0.003957482,0.002594332,0.0026289362,0.0028108105
EGFL7,0.008305242,0.008424818,0.008904206,0.009244298,0.009748688,0.013740965,0.013859212,0.01104906,0.0070013325
NDUFA8,0.15457225,0.18277988,0.19528356,0.1589272,0.119506545,0.15269722,0.20342924,0.1956396,0.17975977
LHX6,0.056293897,0.050347436,0.03996502,0.041626673,0.036124565,0.044064686,0.045280755,0.04472078,0.045066077
TRIM32,0.024344837,0.02777632,0.029232817,0.023813974,0.0191955,0.024583425,0.032174587,0.03154925,0.028912282
TNC,0.13155259,0.15185942,0.17476758,0.17883413,0.19573368,0.1899701,0.20349032,0.21578667,0.19181162
GLUL,0.56973195,1.0256485,1.28303,1.1387444,0.92937833,0.7230735,0.9822975,1.362234,1.4038026
TMEM141,0.08333337,0.09420136,0.10102188,0.08484965,0.07329646,0.0929403,0.119425,0.11371883,0.100714795
FBXW5,0.09253505,0.099688366,0.104794234,0.09612192,0.08809948,0.1027008,0.11629875,0.10768385,0.10433003
C8G,0.013986531,0.0049037742,0.005571603,0.022539595,0.045459818,0.036120087,0.014915802,0.010400037,0.007200208
ALAD,0.013111532,0.012598289,0.012462445,0.011085064,0.010543457,0.011418666,0.0131412605,0.012508331,0.01210796
TNFRSF1B,0.006041646,0.008914056,0.01053121,0.010448727,0.008187767,0.01247546,0.011997358,0.008462015,0.00496795
TNFRSF8,0.003387045,0.0030791718,0.0033175962,0.0048589273,0.005857693,0.0054477435,0.003229393,0.0022482288,0.0021012274
AMEX60DD051119,0.01813314,0.01839985,0.01884919,0.013166088,0.010318061,0.030960295,0.04027675,0.028938748,0.016103256
ANGPTL7,0.0019274437,0.0015202205,0.001911604,0.00430194,0.0069164783,0.004936781,0.0016731102,0.0017598594,0.001290941
CASZ1,0.002153552,0.0037179557,0.0043587633,0.0042116935,0.0030024995,0.002914516,0.0030633875,0.0031799201,0.0032754627
GPR157,0.0027948942,0.003190682,0.0037838167,0.0042110872,0.0046079746,0.0055909003,0.0049726614,0.0043089534,0.0030071673
KLHL17,0.11151006,0.10309397,0.09560144,0.08610921,0.081861846,0.07213886,0.07756128,0.08354783,0.09541039
AGRN,0.30305758,0.29535225,0.30313006,0.2601711,0.2902145,0.33539134,0.3870698,0.36914125,0.30030954
TNFRSF4,0.009777944,0.0111132795,0.011254683,0.009099781,0.0054708235,0.008866256,0.011218733,0.010065746,0.00915163
C1QTNF12,0.015089563,0.016405845,0.016095376,0.014229971,0.009781643,0.01054006,0.011589946,0.012134562,0.012680872
INTS11,0.088335544,0.10431358,0.107820354,0.08995021,0.058990743,0.082466505,0.097909,0.088114,0.077896565
AMEX60DD051346,0.001677154,0.0026220926,0.0035996013,0.0026503275,0.0023859013,0.0046793567,0.006051651,0.0038430085,0.0018899742
RNF207,0.003387131,0.004335346,0.0044117086,0.003705052,0.0023349633,0.0022016102,0.003370379,0.0040841284,0.004950492
IGSF21,0.37746817,0.49012864,0.5048507,0.48040742,0.29759678,0.25693807,0.21662652,0.23300035,0.30204606
MUL1,0.015541335,0.016472364,0.016422363,0.014591839,0.012970608,0.014628174,0.017044174,0.017641623,0.016720382
OTUD3,0.043631215,0.044278957,0.045196522,0.042213377,0.04118744,0.04672889,0.052646786,0.050949566,0.04975113
AKR7L,0.064294785,0.07380107,0.08201185,0.07129505,0.06440612,0.07406471,0.09015658,0.08792913,0.08048165
P3H1,0.01814082,0.018088361,0.019204842,0.017055683,0.01880757,0.022480967,0.026452333,0.025029972,0.0211756
WNT8B,0.026435403,0.033521853,0.04054244,0.040981643,0.046446633,0.04963201,0.058130108,0.06370863,0.054745317
LRRC20,0.05028861,0.06250784,0.06543805,0.06356163,0.046740405,0.046469256,0.04303215,0.043574844,0.04669164
DDIT4,0.20202328,0.17379768,0.19139384,0.086992696,0.19085175,-0.015167281,0.22753815,0.5225386,0.6511739
MARCHF8,0.08703797,0.10156905,0.10525987,0.092709616,0.06775679,0.07598527,0.08579584,0.08822092,0.08757319
ALOX5,0.009301621,0.010188794,0.010343341,0.009890503,0.0079243025,0.0106417835,0.010473571,0.008627525,0.0065646046
SORBS1,0.10438923,0.118324585,0.124157466,0.11892247,0.103666164,0.10721648,0.10930997,0.11004057,0.10577878
SRGN[nr] | AMEX60DD051795,0.018119795,0.017574381,0.022053048,0.03508485,0.048286926,0.053588808,0.039400756,0.025616985,0.016769277
PSAP,1.0324789,0.9485811,0.91325194,0.91251796,0.99956816,1.0944906,1.2066398,1.1914244,1.1183637
VSIR,0.035271294,0.035245385,0.03758959,0.046070788,0.052488815,0.06738169,0.05840376,0.04460122,0.031012377
AMEX60DD051962,0.0028199435,0.0025946682,0.0021972742,0.0020251996,0.0017581773,0.0011271328,0.0010942045,0.0019376168,0.0021294975
